Datetime,PPO,DQN,PPO_LSTM,EW,BH
2025-06-18 19:30:00,0.1952124098233703,-0.9820001692337409,0.19371154340038738,0.08344946304638698,0.08408928149625225
2025-06-20 13:30:00,0.19541805389504108,-0.986735166623953,0.1938981500438613,0.08131142013721954,0.08210999233773454
2025-06-20 14:30:00,0.1956026423349409,-0.9887331794737224,0.19407225346484103,0.08084692420528759,0.08166542571996448
2025-06-20 15:30:00,0.19575682026963595,-0.9891247931216344,0.19422897363664673,0.08134771033181971,0.08214302739077893
2025-06-20 16:30:00,0.19577852158354278,-0.9916623613553591,0.19423902642513688,0.0805305588871177,0.08136084864782096
2025-06-20 17:30:00,0.19465391683134878,-0.9920706497878083,0.1931396537530302,0.08158164832037425,0.08230194406125015
2025-06-20 18:30:00,0.19557609496245196,-0.9965970224537076,0.19403745160049127,0.08021228356318992,0.08106139898137475
2025-06-20 19:30:00,0.19445226015281644,-0.9971021677693391,0.19292851008510886,0.08041223573379354,0.08119277726747774
2025-06-23 13:30:00,0.1983531303376996,-0.9958403860111376,0.1968458090724613,0.08608039910136035,0.08675266555943326
2025-06-23 14:30:00,0.20089023708853357,-1.0003257269823291,0.19935810672127557,0.08625004256170532,0.08705676042746806
2025-06-23 15:30:00,0.20198075381792932,-1.0036502240611098,0.20041975968639617,0.084859433330639,0.0857931617991827
2025-06-23 16:30:00,0.19841286726376045,-1.000606480600051,0.1969132287271043,0.08679853052498679,0.08744100284588802
2025-06-23 17:30:00,0.20000824441496431,-0.9991307187379499,0.19850246150372877,0.08768133833301439,0.08837158481858576
2025-06-23 18:30:00,0.19863865879976056,-1.0000283835980897,0.19714212441704318,0.08696138287864351,0.08762791469646829
2025-06-23 19:30:00,0.19746067026214556,-1.00070309720667,0.19597715879517816,0.08694495359749212,0.08755202558640551
2025-06-24 13:30:00,0.17596826995017467,-1.0142311152297816,0.1747070442288413,0.08709904671514136,0.08648893389679811
2025-06-24 14:30:00,0.17813520802692254,-1.0119029008134246,0.1768765997988074,0.08949803999919106,0.0888778672672754
2025-06-24 15:30:00,0.17806233044786213,-1.0117390180669097,0.17681014089005928,0.08999539159546534,0.0893482157532346
2025-06-24 16:30:00,0.18069456071307924,-1.009806510057226,0.17942318685439154,0.09074915755943941,0.09020785747571308
2025-06-24 17:30:00,0.17941690202247867,-1.0104693351879892,0.17816319170935224,0.09118624388159866,0.090551771253553
2025-06-24 18:30:00,0.18006416748520224,-1.0099154739552614,0.1788094094806753,0.09171864079026618,0.09109257793452084
2025-06-24 19:30:00,0.18142319687691874,-1.0090588145052237,0.18015213963959625,0.09143403791264824,0.09090347486183137
2025-06-25 13:30:00,0.18079807012944046,-1.0115780890606705,0.1795377812588277,0.09127361884828158,0.09074830398659954
2025-06-25 14:30:00,0.18111816247081053,-1.015524678856212,0.17985390867063636,0.09138644938524228,0.09086488510626656
2025-06-25 15:30:00,0.18296417895259126,-1.0174568478753192,0.18168161805348532,0.09150173425501115,0.09107580815656316
2025-06-25 16:30:00,0.18282960621744282,-1.0171982347810355,0.18155164651882783,0.09175012644561674,0.09130750114916932
2025-06-25 17:30:00,0.18303478890032857,-1.021327723603179,0.18175297424017345,0.09175784239613143,0.09131824353922542
2025-06-25 18:30:00,0.18424979064941743,-1.0230137279802312,0.18296633030943532,0.09286022361820294,0.09242582203377327
2025-06-25 19:30:00,0.184115994324569,-1.0228588520823179,0.18283817266979777,0.09323596165615615,0.09277691599060561
2025-06-26 13:30:00,0.17790294258143963,-1.0263412234426388,0.17669832741737837,0.09403214688969104,0.0931939197920184
2025-06-26 14:30:00,0.1803234067529643,-1.0245815274957755,0.1790980651610148,0.0943216478000978,0.09360921778563817
2025-06-26 15:30:00,0.18256745738989788,-1.0223610565697994,0.18133991635235028,0.09631014171933534,0.09561441575029721
2025-06-26 16:30:00,0.18403836447305164,-1.0240285664162747,0.18280347611799644,0.09694736694907302,0.09630524771422373
2025-06-26 17:30:00,0.18340413382292836,-1.02599053533887,0.18218606266952314,0.09802165526656195,0.09728320551754731
2025-06-26 18:30:00,0.18281244828555573,-1.0264653412217264,0.1815988988923355,0.09791058579586238,0.0971457318498202
2025-06-26 19:30:00,0.18285696288920247,-1.02640646110002,0.1816488227751208,0.09859940001069432,0.09779385991292576
2025-06-27 13:30:00,0.16598463940126099,-1.0408323340923302,0.16492788810737405,0.09663882247276213,0.09501966197141093
2025-06-27 14:30:00,0.16512734937198284,-1.043873846047848,0.1640778494036541,0.09640860033404892,0.09476243191196401
2025-06-27 15:30:00,0.16675581748832186,-1.0426072377039666,0.1657069711090936,0.09838256614960181,0.09670592248067805
2025-06-27 16:30:00,0.16616088767985288,-1.0433234298904148,0.16510781147471776,0.09736080182067079,0.09571007923092771
2025-06-27 17:30:00,0.16554813514055408,-1.0479448189120384,0.16445764509461153,0.09276033452041886,0.0913452689691692
2025-06-27 18:30:00,0.164677139078454,-1.0502135795102987,0.16359610348414574,0.09286685164786719,0.09139708731001293
2025-06-27 19:30:00,0.16430943751223312,-1.0495999440113173,0.16325297818306145,0.09478554741465768,0.09320094794997714
2025-06-30 13:30:00,0.1686325077210126,-1.045316750024378,0.16757118615711078,0.09856527360334652,0.09701557194531593
2025-06-30 14:30:00,0.16883259833486228,-1.0454413377988154,0.1677676217908109,0.09854682589506118,0.09700326754423341
2025-06-30 15:30:00,0.17044937410935332,-1.0440127388435003,0.1693771389547052,0.09940868737210608,0.09790996571056046
2025-06-30 16:30:00,0.17139347115371717,-1.0433009933478752,0.1703221888276682,0.10067887613603513,0.09915294625728874
2025-06-30 17:30:00,0.17269073681297994,-1.0424994375339094,0.17160678292471132,0.10074531058595997,0.09928715659679066
2025-06-30 18:30:00,0.17464959011009398,-1.040380890740141,0.17356751818809307,0.10277056125941841,0.10131778967335725
2025-06-30 19:30:00,0.17574835635553337,-1.0394339882198242,0.17465934401961095,0.1031222133621102,0.10171601100673848
2025-07-01 13:30:00,0.18848054267548975,-1.0311175761167817,0.18726598323388016,0.10326484525424373,0.1026163755058441
2025-07-01 14:30:00,0.18506359956147506,-1.0345974402725544,0.18386404456410413,0.1016383610278447,0.10088799374151537
2025-07-01 15:30:00,0.18446031862153298,-1.0351056006498152,0.1832628755547347,0.10117487116241472,0.10042665609723009
2025-07-01 16:30:00,0.18412562756366124,-1.0348531474210971,0.1829466843955596,0.1026943986049751,0.1018576046188316
2025-07-01 17:30:00,0.18415407866234437,-1.0348413871764763,0.18297232817536066,0.10236008765926254,0.10154973876565959
2025-07-01 18:30:00,0.18426431530260642,-1.0347535158612258,0.18308530196214048,0.10281546517332538,0.10198458785758938
2025-07-01 19:30:00,0.18422446170846707,-1.0381474564704367,0.18303972342027114,0.10233002111388917,0.10150549474068524
2025-07-02 13:30:00,0.1836928941570077,-1.038778771178383,0.1825095472030196,0.10087736186688347,0.10020158488573862
2025-07-02 14:30:00,0.18485796609112526,-1.0377822671310617,0.18367201371179392,0.10187442154695234,0.10119757620671896
2025-07-02 15:30:00,0.18595431365491005,-1.0366380266576414,0.18476432918126137,0.10242602161683963,0.10178869214582097
2025-07-02 16:30:00,0.18682292341927614,-1.0361239116965557,0.18562726731735046,0.10282837323101877,0.1022055417576721
2025-07-02 17:30:00,0.18778853634713707,-1.0352830226709653,0.1865887754686584,0.103394418056715,0.10278985051182536
2025-07-02 18:30:00,0.18894595890708973,-1.034442382615238,0.18773977060724595,0.10396072485483807,0.10337761704434778
2025-07-02 19:30:00,0.18955754422043994,-1.0337522935352252,0.18835627635420613,0.1050819676589567,0.10447098012856096
2025-07-03 13:30:00,0.18085754588230815,-1.0408731003661167,0.17976058123028593,0.10577601876101383,0.10485009934872844
2025-07-03 14:30:00,0.18130686725914635,-1.0432976437999173,0.18021016430118125,0.10625187211171747,0.10532703176670587
2025-07-03 15:30:00,0.1810904415912834,-1.0433903632079147,0.1799964245473231,0.10624731910056769,0.10532096059371836
2025-07-07 13:30:00,0.1767109647261205,-1.0481046857051952,0.17560516580214902,0.10057633989612956,0.09972712161866752
2025-07-07 14:30:00,0.17792137388505766,-1.0473775416885713,0.17679648451707677,0.09982301402602166,0.09907047796634233
2025-07-07 15:30:00,0.1796215189696969,-1.0463968989204062,0.17847548652083556,0.09952924456943904,0.09885368516966377
2025-07-07 16:30:00,0.18193499815748626,-1.0448910481273765,0.18076473829915007,0.09943407695524978,0.09886947144982808
2025-07-07 17:30:00,0.18121957903523517,-1.0493501861873356,0.18003109155351255,0.09701950647813051,0.09651933055456871
2025-07-07 18:30:00,0.18365325930214382,-1.0499305699024757,0.18246305190526885,0.09919229868343007,0.09871538735187851
2025-07-07 19:30:00,0.18316546614543638,-1.0498985794963271,0.18199080473184182,0.10019108187570583,0.09965561183789157
2025-07-08 13:30:00,0.17337418912429106,-1.0603321518282134,0.17225829248620897,0.09586805330069699,0.09512835914304214
2025-07-08 14:30:00,0.1708100988112164,-1.0634767819739486,0.16971553384275317,0.0955349047355725,0.09468625791405433
2025-07-08 15:30:00,0.17189970071184443,-1.0618155742410067,0.17081519028213693,0.09742019502079219,0.09656072653125435
2025-07-08 16:30:00,0.17424338862772001,-1.0634195625322151,0.1731300631913005,0.09691062937654242,0.09617763947843501
2025-07-08 17:30:00,0.17232143338512845,-1.0661507659498968,0.17122415601248228,0.09666061238625037,0.0958462926425315
2025-07-08 18:30:00,0.1727637742015843,-1.06958827017091,0.17166229702040894,0.09683209948021862,0.09601554993053775
2025-07-08 19:30:00,0.17252358083012306,-1.069749530503708,0.1714275106492877,0.09723432681128293,0.09637708614286454
2025-07-09 13:30:00,0.1740440648024109,-1.069892746897288,0.17297779338814592,0.10148037300650058,0.1005248585447513
2025-07-09 14:30:00,0.17429936419687406,-1.072165496004145,0.17321759270883533,0.10034745651033027,0.09943506583634666
2025-07-09 15:30:00,0.17515093817319236,-1.0756411897426283,0.1740642781404319,0.1008362835626549,0.09992670382910045
2025-07-09 16:30:00,0.17544806660230153,-1.0753130323002926,0.17436525141345918,0.10155427720317826,0.10062205193647139
2025-07-09 17:30:00,0.1751756599887808,-1.075203394406663,0.17410473116707345,0.10248491175926562,0.10149665673961837
2025-07-09 18:30:00,0.17597956467376055,-1.0743505459950295,0.17491097447264156,0.10350437663583695,0.10250786557317247
2025-07-09 19:30:00,0.17640596242746076,-1.0738503858001076,0.1753391364238606,0.1040572456561831,0.1030586249364093
2025-07-10 13:30:00,0.1753814775159538,-1.075809361150206,0.17429647775620416,0.10128848668675128,0.10037188742013645
2025-07-10 14:30:00,0.17747089948099307,-1.0735852588137302,0.1763910836133059,0.10388530701661589,0.10294681857630256
2025-07-10 15:30:00,0.17609974291411792,-1.077506686982186,0.17502994278490502,0.1033850467103891,0.1024198229018558
2025-07-10 16:30:00,0.17622411759796489,-1.0798503370194525,0.17515757526785766,0.10389023781408856,0.10290491065257566
2025-07-10 17:30:00,0.1766109988397784,-1.0793353152702403,0.17555321268508728,0.10530165483537196,0.10425427793946587
2025-07-10 18:30:00,0.1784934519611554,-1.0779605567383945,0.1774183061542736,0.10543429021866328,0.10446806475744473
2025-07-10 19:30:00,0.1786953815053445,-1.0779613974493258,0.1776158368097041,0.10525565484983919,0.10430145048634379
2025-07-11 13:30:00,0.18781669831836909,-1.0712546230515527,0.18664042917903734,0.10423229272677834,0.1037909999230709
2025-07-11 14:30:00,0.19100181001184754,-1.069301706834356,0.1897911489386189,0.1040700786671332,0.10377627452411017
2025-07-11 15:30:00,0.18786553066672831,-1.07420920453045,0.1866816370504185,0.10328829819280577,0.10291997077080449
2025-07-11 16:30:00,0.18617631191708225,-1.0766849056093164,0.18501037041548896,0.10335871969832033,0.10291353702301545
2025-07-11 17:30:00,0.18791931285316466,-1.0754388111298314,0.18673718589192473,0.10346643717246616,0.10309934371217701
2025-07-11 18:30:00,0.1887567753672458,-1.0780266446014142,0.18756338065616948,0.10317437095167017,0.10286385636669722
2025-07-11 19:30:00,0.18800118898217952,-1.079318308516426,0.18680927740296513,0.10269794328419962,0.10236059412120686
2025-07-14 13:30:00,0.18659549675790252,-1.0835654009819349,0.18540459325201458,0.10126177576540027,0.10093962069510147
2025-07-14 14:30:00,0.18516425976722123,-1.0838744388881332,0.18399580760653916,0.10174576257570027,0.10137323442308939
2025-07-14 15:30:00,0.18554286704821638,-1.0835668717812332,0.18437301088059296,0.10202913124945956,0.10165550288494683
2025-07-14 16:30:00,0.18616765038963268,-1.0857242693694888,0.18500417651533482,0.10328897427752931,0.1028875151641358
2025-07-14 17:30:00,0.18568925404962014,-1.0884430745208276,0.18453017692462714,0.10323622353366113,0.10281831963515456
2025-07-14 18:30:00,0.18537238589919497,-1.0917691995168088,0.18421403894820823,0.10301381072287845,0.102589735409872
2025-07-14 19:30:00,0.1841179910907308,-1.0918862784069046,0.18296848776156052,0.1026580227851382,0.10219164230824976
2025-07-15 13:30:00,0.18496710812973435,-1.08939029354674,0.18382412144468094,0.10335678055130673,0.1029774902199832
2025-07-15 14:30:00,0.18114935253072562,-1.0899745507918368,0.18002969317485346,0.10179510428285864,0.10132271647242447
2025-07-15 15:30:00,0.17852219246127904,-1.0942296464102703,0.17741675643035063,0.10064749015854128,0.10010138910342074
2025-07-15 16:30:00,0.1795986392155549,-1.0937035941126416,0.17847850618380906,0.10030551707343326,0.09982077184956396
2025-07-15 17:30:00,0.17873108567182716,-1.0968493272858582,0.1776266783738647,0.10085893820900119,0.10032655938485828
2025-07-15 18:30:00,0.178850337822459,-1.1022859074792375,0.1777292386058026,0.09954239783971343,0.09905213618767791
2025-07-15 19:30:00,0.17991557966872354,-1.104868265308793,0.1787782979191175,0.09911290682743915,0.0986752996198771
2025-07-16 13:30:00,0.17825522543281241,-1.1049002623006772,0.17713786430463407,0.09994403901295944,0.09934228387703092
2025-07-16 14:30:00,0.18960220405747782,-1.106607937246165,0.1883708918189427,0.09943342895695943,0.09942797596200219
2025-07-16 15:30:00,0.1862420544673007,-1.1091706712542688,0.18503928682208737,0.09893607701240906,0.09879908048170798
2025-07-16 16:30:00,0.18612604111338013,-1.1116387462046167,0.18494140181182425,0.10058066745284097,0.1003696020911161
2025-07-16 17:30:00,0.18661615877085783,-1.111308883475588,0.18543014815614653,0.10094304554357722,0.10073791680184412
2025-07-16 18:30:00,0.18478583993287037,-1.1100690635239794,0.18362396678233223,0.10153256244450735,0.10121696724670248
2025-07-16 19:30:00,0.18456642352345065,-1.110000149542891,0.18340947284491405,0.1018509029962185,0.10150482228888726
2025-07-17 13:30:00,0.17928117338285132,-1.1075968465219743,0.17818603913941064,0.10259188814930792,0.10198312409277613
2025-07-17 14:30:00,0.18138447704743554,-1.105370824290494,0.1802885757384128,0.10442047776409495,0.10384551220771152
2025-07-17 15:30:00,0.18193924291536634,-1.1048414344793016,0.18084161469933782,0.10463458670447355,0.10409352716143899
2025-07-17 16:30:00,0.18219989697541517,-1.1076520094913007,0.1810979035659745,0.10436162918478202,0.1038568727641479
2025-07-17 17:30:00,0.18129673851416359,-1.1083529975711262,0.1802039587932922,0.10438573693691929,0.10384249880683726
2025-07-17 18:30:00,0.1820456410988255,-1.1107223692010297,0.18094735321435654,0.1045297649143715,0.10402099323372176
2025-07-17 19:30:00,0.182147080915918,-1.1137773424160937,0.18104944812183332,0.10473503644454193,0.10421612308199231
2025-07-18 13:30:00,0.18644839395091586,-1.1111201351250903,0.1853125645795182,0.1055250662712614,0.10513428739852058
2025-07-18 14:30:00,0.18630864888640797,-1.110966258740312,0.18517952460070639,0.10600677741412687,0.10559166211954771
2025-07-18 15:30:00,0.1862138729329215,-1.1111771246978244,0.18508265863059833,0.1057503763219089,0.10533507641257732
2025-07-18 16:30:00,0.1856515389145734,-1.1115038483459219,0.18452420490234533,0.10549844810565387,0.10507821689223211
2025-07-18 17:30:00,0.1856554019017109,-1.1114279691214268,0.18453014800735837,0.10569075938322262,0.10526394853235936
2025-07-18 18:30:00,0.1853382564912297,-1.1117115099153416,0.18421415397231797,0.10545636167124685,0.10503184520694504
2025-07-18 19:30:00,0.18460358450483555,-1.1151236110387739,0.18348725702040272,0.10544445540386982,0.10499359087215336
2025-07-21 13:30:00,0.1991016529564838,-1.1087235637469963,0.19794110736872514,0.11579127354496044,0.11549490111852741
2025-07-21 14:30:00,0.19983051845304184,-1.1119137843523141,0.1986607969503003,0.11564843071653771,0.11539164927361723
2025-07-21 15:30:00,0.19895248951919273,-1.1127620360420183,0.19778584409490896,0.11514680057517587,0.1148663376033653
2025-07-21 16:30:00,0.197504000918225,-1.113423455622557,0.19635507380917758,0.11532811671234766,0.11499064213648584
2025-07-21 17:30:00,0.19816993516733408,-1.112972047370061,0.19701345139270052,0.1152230007973407,0.11492360708523258
2025-07-21 18:30:00,0.1992437352168464,-1.1126072264829163,0.1980631135921063,0.1139110965534666,0.11371921157105055
2025-07-21 19:30:00,0.1993977854892506,-1.1127384437972412,0.1982076129759171,0.11310892282045551,0.11296260260250675
2025-07-22 13:30:00,0.2059881717973534,-1.1096086727104788,0.20472870500498733,0.11366345623277947,0.113706666188131
2025-07-22 14:30:00,0.2070013254481553,-1.1084058479530643,0.20574499153716705,0.11495282378628639,0.11498610773148128
2025-07-22 15:30:00,0.20747054206659118,-1.1114327587826194,0.20620608286225522,0.11477561743997851,0.1148230940253876
2025-07-22 16:30:00,0.2079148658388303,-1.1115202424612436,0.20666226010265118,0.11615502905153961,0.11618830806616148
2025-07-22 17:30:00,0.20816123187634977,-1.111619938850537,0.20689979231058514,0.11556691336174434,0.11563470615750025
2025-07-22 18:30:00,0.20869667988585217,-1.110953744109056,0.20743700345290228,0.11621793410841275,0.11629044808794091
2025-07-22 19:30:00,0.20861277297882708,-1.1111955911997338,0.20734838424110022,0.11565328798593018,0.1157498708870167
2025-07-23 13:30:00,0.20283292569592865,-1.1157989411132014,0.20160475330131525,0.11323134471349663,0.11321243291019815
2025-07-23 14:30:00,0.20283236064005095,-1.115633375631766,0.20160884735140647,0.11371561617977642,0.11367266658944851
2025-07-23 15:30:00,0.1944189349284613,-1.1219316773763495,0.19325761979058523,0.11134340153059075,0.11104891738670133
2025-07-23 16:30:00,0.1958213764966478,-1.1206191350837276,0.1946547464726804,0.1121646362538949,0.11190313942347198
2025-07-23 17:30:00,0.19743501302264874,-1.1187505405359264,0.19627344288397489,0.11425688579102644,0.11397702038583211
2025-07-23 18:30:00,0.19661193261055232,-1.119373696825969,0.19545523350076333,0.1138712254720977,0.11357931813573471
2025-07-23 19:30:00,0.1961705221804516,-1.119376469207782,0.19502501158857904,0.11449001173272211,0.11415872858966279
2025-07-24 13:30:00,0.1909516829897271,-1.1231786839863067,0.18984558603355564,0.1130292142388209,0.11254981671197495
2025-07-24 14:30:00,0.19140801319111436,-1.1223209498419056,0.1903153721405842,0.114913982991826,0.11435948143722995
2025-07-24 15:30:00,0.19002193542834583,-1.1236764982314629,0.18892972530107444,0.11358491051433851,0.11302845366798861
2025-07-24 16:30:00,0.1904098263040602,-1.122977750352953,0.18932425507217204,0.11458277831383767,0.11400693773255756
2025-07-24 17:30:00,0.18976612654513403,-1.12318544027492,0.18868787649867572,0.11451679478665219,0.11393321461022231
2025-07-24 18:30:00,0.19048579131501733,-1.1226398144180374,0.1893988058807951,0.11429732174698821,0.11376438431238352
2025-07-24 19:30:00,0.18985562821647956,-1.126537540745314,0.18876427801233409,0.11332820799526588,0.11279977578908992
2025-07-25 13:30:00,0.1804339970402456,-1.128627162402964,0.17942049404911434,0.11149998849458222,0.11065640520717634
